time,seconds_elapsed,z,y,x
1779996193546935600,19.058935546875,16.89375114440918,30.225000381469727,11.268750190734863
1779996193583717600,19.095717529296873,17.0625,30.20625114440918,11.25
1779996193620481000,19.13248095703125,17.100000381469727,30.20625114440918,11.25
1779996193657216500,19.169216552734376,17.137500762939453,30.20625114440918,11.25
1779996193693912800,19.205912841796874,17.0625,30.187501907348633,11.25
1779996193730556000,19.242555908203126,16.98750114440918,30.168750762939453,11.231250762939453
1779996193767128600,19.279128662109375,16.98750114440918,30.150001525878906,11.21250057220459
1779996193803610400,19.3156103515625,17.08125114440918,30.150001525878906,11.193750381469727
1779996193839977700,19.351977783203125,17.25,30.131250381469727,11.175000190734863
1779996193876203500,19.38820361328125,17.36250114440918,30.131250381469727,11.175000190734863
1779996193912256500,19.424256591796876,17.418750762939453,30.11250114440918,11.15625
1779996193948102000,19.460101806640626,17.493751525878906,30.093751907348633,11.175000190734863
1779996193983701200,19.495701171875,17.625,30.093751907348633,11.175000190734863
1779996194019011600,19.531011474609375,17.662500381469727,30.075000762939453,11.193750381469727
1779996194053986800,19.56598681640625,17.8125,30.075000762939453,11.193750381469727
1779996194088578800,19.600578857421876,17.8125,30.093751907348633,11.21250057220459
1779996194122731500,19.6347314453125,17.775001525878906,30.093751907348633,11.21250057220459
1779996194156390100,19.66839013671875,17.850000381469727,30.075000762939453,11.231250762939453
1779996194189496800,19.701496826171876,17.793750762939453,30.075000762939453,11.231250762939453
1779996194221991000,19.733990966796874,17.71875,30.093751907348633,11.25
1779996194253811500,19.7658115234375,17.681251525878906,30.11250114440918,11.268750190734863
1779996194284899800,19.79689990234375,17.662500381469727,30.11250114440918,11.287500381469727
1779996194315189500,19.827189453125,17.53125,30.131250381469727,11.287500381469727
1779996194344624000,19.8566240234375,17.587501525878906,30.131250381469727,11.287500381469727
1779996194373146600,19.885146728515625,17.587501525878906,30.11250114440918,11.287500381469727
1779996194400704000,19.9127041015625,17.493751525878906,30.093751907348633,11.30625057220459
1779996194427247000,19.9392470703125,17.55000114440918,30.11250114440918,11.325000762939453
1779996194452739300,19.9647392578125,17.512500762939453,30.093751907348633,11.34375
1779996194477133800,19.9891337890625,17.662500381469727,30.093751907348633,11.34375
1779996194500405000,20.012405029296875,17.756250381469727,30.11250114440918,11.325000762939453
1779996194522532400,20.034532470703127,17.8125,30.093751907348633,11.325000762939453
1779996194543510500,20.055510498046875,17.90625,30.11250114440918,11.30625057220459
1779996194563323600,20.07532373046875,17.868751525878906,30.093751907348633,11.287500381469727
1779996194581983700,20.093983642578124,17.83125114440918,30.131250381469727,11.287500381469727
1779996194599514600,20.1115146484375,17.83125114440918,30.131250381469727,11.268750190734863
1779996194615923500,20.12792333984375,17.83125114440918,30.131250381469727,11.268750190734863
1779996194631253000,20.1432529296875,17.962501525878906,30.11250114440918,11.25
1779996194645553400,20.157553466796877,18.09375,30.093751907348633,11.25
1779996194658875400,20.17087548828125,18.01875114440918,30.093751907348633,11.25
1779996194671234800,20.18323486328125,18.09375,30.11250114440918,11.25
1779996194682717000,20.194717041015625,18.262500762939453,30.11250114440918,11.231250762939453
1779996194693387500,20.205387451171877,18.318750381469727,30.131250381469727,11.193750381469727
1779996194703313200,20.215313232421874,18.375,30.11250114440918,11.15625
1779996194721214700,20.233214599609376,18.318750381469727,30.093751907348633,11.15625
1779996194736996000,20.24899609375,18.506250381469727,30.11250114440918,11.175000190734863
1779996194751248000,20.263247802734377,18.637500762939453,30.093751907348633,11.175000190734863
1779996194764470000,20.276469970703126,18.712501525878906,30.056251525878906,11.193750381469727
1779996194777182000,20.289181884765625,18.637500762939453,30.075000762939453,11.175000190734863
1779996194789770500,20.3017705078125,18.58125114440918,30.093751907348633,11.193750381469727
1779996194802604800,20.314604736328125,18.693750381469727,30.093751907348633,11.231250762939453
1779996194815999000,20.3279990234375,18.825000762939453,30.093751907348633,11.268750190734863
1779996194830189600,20.342189453125,18.600000381469727,30.056251525878906,11.25
1779996194845334300,20.357334228515626,18.150001525878906,30.075000762939453,11.25
1779996194861582600,20.37358251953125,18.28125,30.075000762939453,11.231250762939453
1779996194879025000,20.39102490234375,18.337501525878906,30.075000762939453,11.25
1779996194897718000,20.409718017578125,18.65625,30.056251525878906,11.268750190734863
1779996194907544600,20.419544677734375,18.65625,30.075000762939453,11.25
1779996194917692400,20.4296923828125,18.46875,30.056251525878906,11.25
