time,seconds_elapsed,z,y,x
1779996190548876300,16.060876220703125,9.803605079650879,-0.12324299663305283,-0.20876699686050415
1779996190566153000,16.078153076171876,9.803549766540527,-0.1232680007815361,-0.2112559974193573
1779996190583430000,16.095429931640624,9.803516387939453,-0.12321499735116959,-0.21307100355625153
1779996190609345300,16.12134521484375,9.803528785705566,-0.12316200137138367,-0.21239499747753143
1779996190626622000,16.1386220703125,9.803577423095703,-0.12310700118541718,-0.20996800065040588
1779996190643899000,16.15589892578125,9.803638458251953,-0.12297900021076202,-0.2073429971933365
1779996190669814300,16.181814208984374,9.803682327270508,-0.12255799770355225,-0.20576700568199158
1779996190687091000,16.199091064453125,9.80366039276123,-0.12228800356388092,-0.2068219929933548
1779996190704367600,16.21636767578125,9.803621292114258,-0.12207099795341492,-0.20875799655914307
1779996190721644500,16.23364453125,9.803594589233398,-0.1219400018453598,-0.21029700338840485
1779996190738921200,16.250921142578125,9.803592681884766,-0.12183299660682678,-0.21048100292682648
1779996190756198100,16.2681982421875,9.803616523742676,-0.12174999713897705,-0.20920899510383606
1779996190773474800,16.285474853515623,9.803657531738281,-0.12172099947929382,-0.2071859985589981
1779996190790751700,16.302751708984374,9.803696632385254,-0.12175799906253815,-0.2056020051240921
1779996190816667000,16.3286669921875,9.80368423461914,-0.12179899960756302,-0.20603400468826294
1779996190833943800,16.34594384765625,9.803640365600586,-0.12178099900484085,-0.20799699425697327
1779996190851220700,16.363220703125,9.803598403930664,-0.12183400243520737,-0.2100609987974167
1779996190868497700,16.38049755859375,9.803579330444336,-0.12184199690818787,-0.2110770046710968
1779996190885774300,16.3977744140625,9.803589820861816,-0.12185700237751007,-0.21045100688934326
1779996190903051000,16.415051025390625,9.80362606048584,-0.12192399799823761,-0.20849700272083282
1779996190920328000,16.432327880859376,9.803674697875977,-0.12205400317907333,-0.20628699660301208
1779996190937604900,16.44960498046875,9.803705215454102,-0.12212199717760086,-0.2050669938325882
1779996190963519700,16.475519775390627,9.803671836853027,-0.12221799790859222,-0.2063799947500229
1779996190980796700,16.492796630859374,9.803622245788574,-0.1222200021147728,-0.20866400003433228
1779996190998073600,16.510073486328125,9.80358600616455,-0.12221000343561172,-0.21060499548912048
1779996191015350500,16.5273505859375,9.803576469421387,-0.1222589984536171,-0.21105599403381348
1779996191032627200,16.544627197265626,9.803601264953613,-0.12225200235843658,-0.20977699756622314
1779996191049904000,16.561904052734373,9.803648948669434,-0.12223400175571442,-0.20755699276924133
1779996191067180800,16.579180908203124,9.803690910339355,-0.12220100313425064,-0.2057339996099472
1779996191084457700,16.596457763671875,9.803701400756836,-0.12211800366640091,-0.20531000196933746
1779996191101734400,16.613734375,9.80367660522461,-0.12189699709415436,-0.20648300647735596
1779996191119011300,16.63101123046875,9.803633689880371,-0.12177100032567978,-0.20852799713611603
1779996191136288000,16.6482880859375,9.803601264953613,-0.12178800255060196,-0.21019700169563293
1779996191153565000,16.66556494140625,9.803592681884766,-0.12201499938964844,-0.2105419933795929
1779996191170841600,16.682841552734374,9.803607940673828,-0.1223049983382225,-0.20951400697231293
1779996191188118500,16.700118408203124,9.803638458251953,-0.12258400022983551,-0.2078700065612793
1779996191205395500,16.7173955078125,9.803661346435547,-0.12289699912071228,-0.20675300061702728
1779996191222672100,16.734672119140626,9.803651809692383,-0.12315399944782257,-0.20699700713157654
1779996191248587300,16.760587158203126,9.803585052490234,-0.12357500195503235,-0.20958200097084045
1779996191265864200,16.7778642578125,9.803542137145996,-0.12376400083303452,-0.21155999600887299
1779996191283141000,16.79514111328125,9.803524017333984,-0.12375099956989288,-0.21262699365615845
1779996191309056300,16.82105615234375,9.803547859191895,-0.12355399876832962,-0.211434006690979
1779996191326333000,16.8383330078125,9.80359935760498,-0.12336000055074692,-0.20916999876499176
1779996191343609900,16.85560986328125,9.803651809692383,-0.12325199693441391,-0.2069920003414154
1779996191369525000,16.88152490234375,9.803671836853027,-0.12298599630594254,-0.2063090056180954
1779996191386802000,16.898802001953126,9.803640365600586,-0.12268000096082687,-0.20782999694347382
1779996191404078600,16.91607861328125,9.80360221862793,-0.1223979964852333,-0.20984700322151184
1779996191421355300,16.933355224609375,9.803584098815918,-0.12224099785089493,-0.21099400520324707
1779996191438632200,16.950632080078126,9.80359172821045,-0.12225499749183655,-0.2105260044336319
1779996191455908900,16.967908935546873,9.803624153137207,-0.12234699726104736,-0.2087779939174652
1779996191481824300,16.99382421875,9.803683280944824,-0.12231600284576416,-0.2062399983406067
1779996191499101000,17.011100830078124,9.803686141967773,-0.12226100265979767,-0.2060829997062683
1779996191516377900,17.0283779296875,9.803657531738281,-0.12221100181341171,-0.2073339968919754
1779996191533654800,17.04565478515625,9.80361557006836,-0.12224999815225601,-0.2092829942703247
1779996191550931500,17.062931396484377,9.803585052490234,-0.1222589984536171,-0.21087299287319183
1779996191568208400,17.08020849609375,9.80357837677002,-0.12216900289058685,-0.2112549990415573
1779996191585485300,17.0974853515625,9.803598403930664,-0.12207800149917603,-0.2102150022983551
1779996191602762000,17.114761962890626,9.80363941192627,-0.12210100144147873,-0.20825499296188354
1779996191620038700,17.13203857421875,9.803679466247559,-0.12216600030660629,-0.20654000341892242
1779996191645953800,17.157953857421877,9.803679466247559,-0.12216100096702576,-0.20655499398708344
1779996191663230700,17.175230712890624,9.80363941192627,-0.12206099927425385,-0.20829099416732788
1779996191680507600,17.192507568359375,9.80359935760498,-0.12198799848556519,-0.21029600501060486
1779996191697784300,17.209784423828125,9.80357837677002,-0.12201900035142899,-0.21139800548553467
1779996191715061200,17.227061279296876,9.803585052490234,-0.12214300036430359,-0.21096700429916382
1779996191732338000,17.244337890625,9.803613662719727,-0.1222900003194809,-0.20934399962425232
1779996191749614800,17.26161474609375,9.8036527633667,-0.1223749965429306,-0.20754800736904144
1779996191766891800,17.278891845703125,9.803674697875977,-0.12236999720335007,-0.20666399598121643
1779996191784168400,17.29616845703125,9.80366325378418,-0.1223049983382225,-0.20720599591732025
1779996191801445400,17.3134453125,9.80362606048584,-0.12224899977445602,-0.20881299674510956
1779996191827360500,17.339360595703123,9.803579330444336,-0.12237299978733063,-0.21102599799633026
1779996191844637200,17.35663720703125,9.803576469421387,-0.12244699895381927,-0.21113300323486328
1779996191861914000,17.3739140625,9.803597450256348,-0.12240699678659439,-0.21008700132369995
1779996191879190800,17.391190673828124,9.803631782531738,-0.12237600237131119,-0.20845499634742737
1779996191896467700,17.4084677734375,9.80366039276123,-0.12255299836397171,-0.20717300474643707
1779996191913744400,17.425744384765625,9.80366039276123,-0.12278500199317932,-0.207054004073143
1779996191939659800,17.45165966796875,9.80360221862793,-0.12297400087118149,-0.20935800671577454
1779996191956936700,17.468936767578125,9.803559303283691,-0.12298599630594254,-0.21150100231170654
1779996191974213400,17.48621337890625,9.803535461425781,-0.1230349987745285,-0.2127929925918579
1779996191991490300,17.503490234375,9.803539276123047,-0.12308800220489502,-0.21248699724674225
1779996192008767000,17.52076708984375,9.803572654724121,-0.12318699806928635,-0.21075700223445892
1779996192026044000,17.5380439453125,9.803619384765625,-0.12319999933242798,-0.20861099660396576
1779996192043320600,17.555320556640623,9.8036527633667,-0.12309099733829498,-0.2073419988155365
1779996192069236000,17.581236083984376,9.803632736206055,-0.12284000217914581,-0.20827500522136688
1779996192086512600,17.5985126953125,9.803595542907715,-0.1226079985499382,-0.21006900072097778
1779996192103789300,17.615789306640625,9.803570747375488,-0.12243500351905823,-0.21149100363254547
1779996192129704700,17.64170458984375,9.80357837677002,-0.12244000285863876,-0.2110850065946579
1779996192146981400,17.6589814453125,9.80361270904541,-0.12250000238418579,-0.20930099487304688
1779996192164258300,17.67625830078125,9.8036527633667,-0.12257199734449387,-0.2074279934167862
1779996192181535200,17.69353515625,9.803675651550293,-0.1226160004734993,-0.2064879983663559
1779996192207450400,17.719450439453126,9.803641319274902,-0.12265700101852417,-0.20781399309635162
1779996192224727000,17.73672705078125,9.803598403930664,-0.12272299826145172,-0.20977400243282318
1779996192242004000,17.75400390625,9.803568840026855,-0.12285000085830688,-0.21129199862480164
1779996192259280600,17.77128076171875,9.80356216430664,-0.12297700345516205,-0.21152199804782867
1779996192276557600,17.7885576171875,9.803580284118652,-0.12301500141620636,-0.21044600009918213
1779996192293834200,17.805834228515625,9.803618431091309,-0.12300000339746475,-0.20867499709129333
1779996192311111200,17.823111083984376,9.8036527633667,-0.12310100346803665,-0.20716199278831482
1779996192328387800,17.840387939453127,9.803661346435547,-0.12330500036478043,-0.20674900710582733
1779996192345664800,17.857664794921874,9.803635597229004,-0.12345399707555771,-0.20774300396442413
1779996192362941400,17.87494140625,9.80359172821045,-0.12349800020456314,-0.20969100296497345
1779996192388856600,17.900856689453125,9.803547859191895,-0.12350299954414368,-0.21204699575901031
1779996192406133500,17.918133544921876,9.803552627563477,-0.12354200333356857,-0.21180599927902222
1779996192423410200,17.93541015625,9.803583145141602,-0.12368600070476532,-0.21013300120830536
1779996192449325600,17.96132568359375,9.803641319274902,-0.1237649992108345,-0.20746499300003052
1779996192466602200,17.978602294921874,9.803650856018066,-0.12370599806308746,-0.20710299909114838
1779996192483879000,17.99587890625,9.803628921508789,-0.123649001121521,-0.20812100172042847
1779996192501155800,18.01315576171875,9.80359172821045,-0.12351500242948532,-0.20983700454235077
1779996192518432800,18.030432861328126,9.80356502532959,-0.12342199683189392,-0.2112639993429184
1779996192535709400,18.04770947265625,9.803560256958008,-0.12347400188446045,-0.21153099834918976
1779996192552986400,18.064986328125,9.803577423095703,-0.12358299642801285,-0.21044300496578217
1779996192570263000,18.082262939453123,9.80361557006836,-0.12367399781942368,-0.2085690051317215
1779996192587540000,18.0995400390625,9.80364990234375,-0.1237810030579567,-0.2070239931344986
1779996192604817000,18.11681689453125,9.803655624389648,-0.12375800311565399,-0.20680800080299377
1779996192622093600,18.134093505859376,9.80362606048584,-0.12375999987125397,-0.20803500711917877
1779996192639370200,18.151370361328127,9.803585052490234,-0.12383099645376205,-0.20996500551700592
1779996192656647200,18.168647216796874,9.80355453491211,-0.12382999807596207,-0.21151599287986755
1779996192673924000,18.185924072265625,9.803547859191895,-0.12370599806308746,-0.2119310051202774
1779996192691200800,18.20320068359375,9.80356502532959,-0.12359599769115448,-0.21107099950313568
1779996192708477700,18.220477783203126,9.80360221862793,-0.12348800152540207,-0.2093770056962967
1779996192725754400,18.23775439453125,9.803641319274902,-0.12342900037765503,-0.207737997174263
