time,seconds_elapsed,z,y,x
1779997488781276200,46.47327612304687,343.875,-103.89375305175781,28.631250381469727
1779997488869341400,46.561341552734376,309.46875,-93.46875,25.743751525878906
1779997488913356500,46.6053564453125,309.4125061035156,-93.45000457763672,25.743751525878906
1779997488957350000,46.64934985351562,309.28125,-93.46875,25.743751525878906
1779997489001310000,46.69331005859375,309.375,-93.46875,25.743751525878906
1779997489045222400,46.737222412109375,309.3187561035156,-93.46875,25.725000381469727
1779997489089068500,46.78106860351563,309.35626220703125,-93.45000457763672,25.743751525878906
1779997489132826400,46.824826416015625,309.35626220703125,-93.4312515258789,25.743751525878906
1779997489176468700,46.86846875,309.375,-93.4312515258789,25.743751525878906
1779997489219964700,46.91196459960938,309.4875183105469,-93.46875,25.743751525878906
1779997489263277300,46.95527734375,309.65625,-93.48750305175781,25.743751525878906
1779997489306365000,46.99836499023438,309.8812561035156,-93.50625610351562,25.743751525878906
1779997489349180200,47.04118017578125,310.125,-93.50625610351562,25.743751525878906
1779997489391670500,47.08367041015625,310.3312683105469,-93.50625610351562,25.762500762939453
1779997489433777700,47.125777587890624,310.5187683105469,-93.50625610351562,25.762500762939453
1779997489475437800,47.16743774414063,333.5625,-100.42500305175781,27.656251907348633
1779997489516582100,47.20858203125,345.0375061035156,-103.95000457763672,28.61250114440918
1779997489557137200,47.24913720703125,344.9437561035156,-103.95000457763672,28.61250114440918
1779997489597024000,47.28902392578125,344.98126220703125,-103.96875762939453,28.650001525878906
1779997489636161300,47.328161376953126,344.88751220703125,-103.96875762939453,28.650001525878906
1779997489674464000,47.36646411132813,344.88751220703125,-103.96875762939453,28.668750762939453
1779997489711848000,47.40384790039062,344.8500061035156,-103.98750305175781,28.650001525878906
1779997489748223200,47.44022314453125,344.8312683105469,-103.98750305175781,28.650001525878906
1779997489783497500,47.47549755859375,344.7562561035156,-103.98750305175781,28.631250381469727
1779997489817588000,47.509587890625,344.7750244140625,-103.96875762939453,28.631250381469727
1779997489850412000,47.542412109375,344.71875,-103.96875762939453,28.61250114440918
1779997489881896700,47.57389672851563,344.5500183105469,-103.95000457763672,28.61250114440918
1779997489911965400,47.60396533203125,344.5500183105469,-103.96875762939453,28.631250381469727
1779997489940553500,47.63255346679688,344.5875244140625,-103.98750305175781,28.631250381469727
1779997489967592000,47.65959204101563,344.6812744140625,-104.00625610351562,28.61250114440918
1779997489993037300,47.685037353515625,344.60626220703125,-103.98750305175781,28.61250114440918
1779997490016865300,47.708865234375,344.6812744140625,-103.96875762939453,28.61250114440918
1779997490039038200,47.7310380859375,344.6812744140625,-103.95000457763672,28.593751907348633
1779997490059552300,47.75155224609375,344.6812744140625,-103.95000457763672,28.575000762939453
1779997490078417000,47.7704169921875,344.7562561035156,-103.95000457763672,28.575000762939453
1779997490095633400,47.78763330078125,344.8687744140625,-103.95000457763672,28.575000762939453
1779997490111244000,47.803244140625,345.0562744140625,-103.9312515258789,28.61250114440918
1779997490125273600,47.81727368164063,345.07501220703125,-103.9312515258789,28.593751907348633
1779997490137802500,47.82980249023438,345.1125183105469,-103.95000457763672,28.61250114440918
1779997490148857600,47.84085766601562,345.1125183105469,-103.95000457763672,28.61250114440918
1779997490158531300,47.85053125,345.1875,-103.95000457763672,28.61250114440918
1779997490174083000,47.8660830078125,345.09375,-103.98750305175781,28.61250114440918
