time,seconds_elapsed,z,y,x
1779996513509666000,5.266666015625,9.80286979675293,-0.010994000360369682,-0.22830499708652496
1779996513526942200,5.283942138671875,9.802556037902832,-0.011273999698460102,-0.23642300069332123
1779996513544218600,5.301218505859375,9.802276611328125,-0.011420000344514847,-0.247966006398201
1779996513570133000,5.327133056640625,9.8021821975708,-0.012264999561011791,-0.25786200165748596
1779996513587409400,5.344409423828125,9.802205085754395,-0.012906000018119812,-0.2541019916534424
1779996513604685600,5.361685546875,9.802380561828613,-0.013492000289261341,-0.2438659965991974
1779996513621962200,5.378962158203125,9.802732467651367,-0.014239000156521797,-0.23307199776172638
1779996513639238700,5.39623876953125,9.802946090698242,-0.014821999706327915,-0.2281239926815033
1779996513665153000,5.422153076171875,9.802617073059082,-0.015336000360548496,-0.23646600544452667
1779996513682429400,5.439429443359375,9.802348136901855,-0.015464999713003635,-0.2474139928817749
1779996513699705600,5.45670556640625,9.80225658416748,-0.015915000811219215,-0.25567901134490967
1779996513725620200,5.4826201171875,9.80226993560791,-0.016822999343276024,-0.2540009915828705
1779996513742896600,5.499896728515625,9.802434921264648,-0.017423000186681747,-0.24437400698661804
1779996513760172800,5.5171728515625,9.802766799926758,-0.01816999912261963,-0.2339320033788681
1779996513786087400,5.54308740234375,9.802946090698242,-0.019022999331355095,-0.2297070026397705
1779996513803364000,5.560364013671875,9.802663803100586,-0.019342999905347824,-0.2370070070028305
1779996513820640300,5.57764013671875,9.802395820617676,-0.019487999379634857,-0.2477400004863739
1779996513837916700,5.594916748046875,9.802301406860352,-0.019912000745534897,-0.2557939887046814
1779996513855192800,5.61219287109375,9.802294731140137,-0.020464999601244926,-0.2566530108451843
1779996513872469200,5.62946923828125,9.802369117736816,-0.020990999415516853,-0.2498600035905838
1779996513889745700,5.64674560546875,9.80262565612793,-0.021580999717116356,-0.23928900063037872
1779996513907021800,5.664021728515625,9.802929878234863,-0.02227500081062317,-0.2311979979276657
1779996513924298200,5.68129833984375,9.802963256835938,-0.022741999477148056,-0.23044699430465698
1779996513941574700,5.69857470703125,9.802691459655762,-0.023048000410199165,-0.237527996301651
1779996513967489300,5.7244892578125,9.802351951599121,-0.023351000621914864,-0.25281399488449097
1779996513984765700,5.741765625,9.802310943603516,-0.02389100007712841,-0.2578069865703583
1779996514002041900,5.759041748046875,9.802331924438477,-0.02450600080192089,-0.2549160122871399
1779996514027956500,5.78495654296875,9.802633285522461,-0.025474999099969864,-0.2404550015926361
1779996514045233000,5.80223291015625,9.802939414978027,-0.02628999948501587,-0.2322230041027069
1779996514062509300,5.81950927734375,9.80298900604248,-0.02682800032198429,-0.2310740053653717
1779996514079785700,5.83678564453125,9.80273723602295,-0.027209000661969185,-0.23763899505138397
1779996514097062000,5.854061767578125,9.802474975585938,-0.027393000200390816,-0.24779899418354034
1779996514114338300,5.87133837890625,9.802372932434082,-0.027838999405503273,-0.2556290030479431
1779996514131615000,5.888614990234375,9.80236530303955,-0.028452999889850616,-0.2566640079021454
1779996514148891100,5.90589111328125,9.802437782287598,-0.02907700091600418,-0.2502419948577881
1779996514166167600,5.92316748046875,9.802677154541016,-0.02965500019490719,-0.24002699553966522
1779996514192082000,5.94908203125,9.8030366897583,-0.03062799945473671,-0.23048700392246246
1779996514209358300,5.9663583984375,9.802910804748535,-0.031012000516057014,-0.2334669977426529
1779996514226634800,5.983634765625,9.802617073059082,-0.031221000477671623,-0.24240900576114655
1779996514252549400,6.00954931640625,9.802396774291992,-0.03160199895501137,-0.25540900230407715
1779996514269825800,6.02682568359375,9.802386283874512,-0.032010000199079514,-0.2567029893398285
1779996514287102000,6.04410205078125,9.802454948425293,-0.03244800120592117,-0.2506600022315979
1779996514313016600,6.0700166015625,9.80284595489502,-0.0331990011036396,-0.23589399456977844
1779996514330293000,6.08729296875,9.80306339263916,-0.03371100127696991,-0.23054400086402893
1779996514347569400,6.1045693359375,9.802961349487305,-0.03403899818658829,-0.23296600580215454
